Date,Open,High,Low,Close,Adj Close,Volume
2023-09-05,220.77999877929688,220.77999877929688,217.1199951171875,217.1199951171875,215.9403839111328,182800
2023-09-06,216.35000610351562,216.92999267578125,209.10000610351562,209.1999969482422,208.06341552734375,326000
2023-09-07,209.52999877929688,210.64999389648438,208.16000366210938,209.3800048828125,208.24244689941406,420600
2023-09-08,209.3800048828125,210.99000549316406,208.75999450683594,210.83999633789062,209.6945037841797,170300
2023-09-11,210.58999633789062,211.9199981689453,208.3699951171875,211.10000610351562,209.95310974121094,141600
2023-09-12,210.0399932861328,212.94000244140625,210.0399932861328,211.35000610351562,210.20175170898438,127900
2023-09-13,212.0800018310547,212.7100067138672,209.07000732421875,209.52000427246094,208.38168334960938,211500
2023-09-14,209.5800018310547,212.99000549316406,209.38999938964844,212.92999267578125,211.7731475830078,179300
2023-09-15,212.6199951171875,214.19000244140625,211.58999633789062,211.64999389648438,210.50010681152344,344600
2023-09-18,212.0399932861328,213.83999633789062,210.5500030517578,212.27999877929688,211.12669372558594,178300
2023-09-19,212.61000061035156,212.72999572753906,208.58999633789062,208.9199981689453,207.78494262695312,261300
2023-09-20,210.22000122070312,210.22000122070312,205.50999450683594,205.5800018310547,204.4630889892578,539200
2023-09-21,204.66000366210938,205.1300048828125,199.57000732421875,202.5,201.3998260498047,566500
2023-09-22,202.22000122070312,203.39999389648438,200.0399932861328,201.0800018310547,199.987548828125,241100
2023-09-25,200.5500030517578,202.36000061035156,199.57000732421875,201.3300018310547,200.23619079589844,174400
2023-09-26,200.6699981689453,202.30999755859375,200.0399932861328,200.41000366210938,199.32118225097656,214400
2023-09-27,201.19000244140625,203.2100067138672,200.47000122070312,203.19000244140625,202.08607482910156,210600
2023-09-28,204.5399932861328,206.83999633789062,203.9600067138672,205.05999755859375,203.94590759277344,340800
2023-09-29,205.7100067138672,206.85000610351562,204.10000610351562,204.5800018310547,203.46852111816406,189400
2023-10-02,204.33999633789062,204.97999572753906,201.75,202.00999450683594,200.9124755859375,260400
2023-10-03,201.44000244140625,202.8000030517578,200.42999267578125,202.22000122070312,201.12135314941406,230700
2023-10-04,201.66000366210938,203.50999450683594,199.6300048828125,201.64999389648438,200.554443359375,251100
2023-10-05,201.67999267578125,202.6300048828125,200.27000427246094,200.2899932861328,199.2018280029297,167200
2023-10-06,199.60000610351562,203.77000427246094,199.11000061035156,202.52000427246094,201.4197235107422,238800
2023-10-09,208.80999755859375,221.7899932861328,208.80999755859375,221.44000244140625,220.23692321777344,665200
2023-10-10,222.4499969482422,222.8699951171875,218.55999755859375,219.33999633789062,218.14833068847656,324400
2023-10-11,219.5399932861328,221.16000366210938,218.5800018310547,220.3000030517578,219.10311889648438,222700
2023-10-12,220.7899932861328,220.97000122070312,217.3300018310547,218.80999755859375,217.6212158203125,220800
2023-10-13,221.8000030517578,225.32000732421875,219.9199981689453,224.8300018310547,223.60850524902344,266000
2023-10-16,225.3300018310547,225.92999267578125,222.60000610351562,225.16000366210938,223.9367218017578,254300
2023-10-17,224.44000244140625,226.07000732421875,221.7100067138672,222.9600067138672,221.74867248535156,278100
2023-10-18,223.60000610351562,225.19000244140625,221.86000061035156,223.00999450683594,221.7983856201172,259900
2023-10-19,222.55999755859375,224.77000427246094,221.0,221.3300018310547,220.1275177001953,285800
2023-10-20,222.42999267578125,223.0399932861328,219.00999450683594,219.08999633789062,217.89968872070312,406600
2023-10-23,219.3800048828125,220.52999877929688,216.1199951171875,216.33999633789062,215.1646270751953,177800
2023-10-24,218.14999389648438,218.85000610351562,212.5800018310547,214.3300018310547,213.16555786132812,176300
2023-10-25,215.72000122070312,217.92999267578125,214.72999572753906,215.05999755859375,213.89158630371094,213500
2023-10-26,215.41000366210938,218.52000427246094,214.55999755859375,218.02999877929688,216.84544372558594,294900
2023-10-27,216.8699951171875,218.14999389648438,213.02000427246094,213.1199951171875,211.96212768554688,297800
2023-10-30,214.16000366210938,218.3300018310547,213.6199951171875,217.35000610351562,216.16915893554688,270800
2023-10-31,217.64999389648438,221.32000732421875,217.3000030517578,219.82000732421875,218.625732421875,291300
2023-11-01,221.75,221.75,218.52000427246094,220.99000549316406,219.78936767578125,327500
2023-11-02,228.86000061035156,234.17999267578125,225.30999755859375,233.85000610351562,232.5795135498047,505400
2023-11-03,235.27999877929688,236.27999877929688,232.66000366210938,233.9600067138672,232.68890380859375,342500
2023-11-06,233.99000549316406,235.44000244140625,232.94000244140625,234.5500030517578,233.27569580078125,348400
2023-11-07,234.47000122070312,234.47000122070312,230.97999572753906,232.24000549316406,230.97825622558594,216600
2023-11-08,233.0399932861328,233.1999969482422,227.49000549316406,228.52000427246094,227.27845764160156,195100
2023-11-09,229.17999267578125,230.0,226.36000061035156,228.13999938964844,226.90052795410156,216200
2023-11-10,228.77000427246094,230.64999389648438,227.5800018310547,229.92999267578125,228.6807861328125,197400
2023-11-13,230.25,234.69000244140625,230.2100067138672,233.36000061035156,232.0921630859375,307400
2023-11-14,234.0,236.8699951171875,233.25999450683594,235.9199981689453,234.6382598876953,268200
2023-11-15,235.32000732421875,237.1999969482422,234.16000366210938,234.89999389648438,233.62379455566406,329100
2023-11-16,235.0,237.66000366210938,233.35000610351562,234.57000732421875,233.29559326171875,184600
2023-11-17,236.5399932861328,237.8699951171875,234.42999267578125,236.75,235.4637451171875,721500
2023-11-20,237.6999969482422,240.4600067138672,236.3300018310547,239.55999755859375,238.25848388671875,216200
2023-11-21,239.13999938964844,239.52999877929688,237.52999877929688,239.27999877929688,237.97999572753906,142400
2023-11-22,237.24000549316406,239.47000122070312,237.24000549316406,238.0800018310547,238.0800018310547,188300
2023-11-24,238.33999633789062,240.44000244140625,238.2100067138672,238.33999633789062,238.33999633789062,100100
2023-11-27,237.7100067138672,237.7100067138672,234.17999267578125,236.4499969482422,236.4499969482422,239900
2023-11-28,237.32000732421875,237.83999633789062,235.80999755859375,236.67999267578125,236.67999267578125,194000
2023-11-29,237.05999755859375,238.22000122070312,233.13999938964844,233.75,233.75,257600
2023-11-30,234.0399932861328,237.13999938964844,233.77000427246094,237.02000427246094,237.02000427246094,332100
2023-12-01,237.0500030517578,239.47000122070312,235.67999267578125,238.74000549316406,238.74000549316406,228400
2023-12-04,237.75,242.64999389648438,237.75,242.60000610351562,242.60000610351562,308500
2023-12-05,241.82000732421875,242.0800018310547,239.8699951171875,240.47999572753906,240.47999572753906,231000
2023-12-06,240.88999938964844,243.66000366210938,240.88999938964844,243.58999633789062,243.58999633789062,183600
2023-12-07,244.1999969482422,245.32000732421875,243.4600067138672,245.19000244140625,245.19000244140625,206900
2023-12-08,245.57000732421875,247.25,244.89999389648438,246.88999938964844,246.88999938964844,236000
2023-12-11,247.25,250.57000732421875,246.69000244140625,250.3800048828125,250.3800048828125,415600
2023-12-12,250.3000030517578,256.0899963378906,249.77000427246094,254.47999572753906,254.47999572753906,432900
2023-12-13,254.47999572753906,258.55999755859375,253.24000549316406,257.5899963378906,257.5899963378906,345000
2023-12-14,257.79998779296875,257.82000732421875,252.25999450683594,255.8300018310547,255.8300018310547,466400
2023-12-15,254.66000366210938,257.0199890136719,253.5500030517578,253.5500030517578,253.5500030517578,1256500
2023-12-18,253.67999267578125,255.30999755859375,253.44000244140625,255.02000427246094,255.02000427246094,261400
2023-12-19,255.6999969482422,257.1300048828125,254.4499969482422,257.010009765625,257.010009765625,203400
2023-12-20,256.0299987792969,257.1400146484375,252.3699951171875,252.42999267578125,252.42999267578125,206700
2023-12-21,253.99000549316406,254.64999389648438,252.2899932861328,254.02000427246094,254.02000427246094,108500
2023-12-22,255.41000366210938,256.8999938964844,254.8699951171875,256.0899963378906,256.0899963378906,133600
2023-12-26,256.1700134277344,258.1099853515625,255.85000610351562,257.8299865722656,257.8299865722656,79200
2023-12-27,257.0899963378906,258.7099914550781,256.82000732421875,258.30999755859375,258.30999755859375,108300
2023-12-28,257.80999755859375,259.3299865722656,257.7200012207031,258.4700012207031,258.4700012207031,117400
2023-12-29,258.4700012207031,260.0,257.8999938964844,259.6400146484375,259.6400146484375,168200
