Date,Open,High,Low,Close,Adj Close,Volume
2023-08-25,259.55999755859375,260.1199951171875,257.92999267578125,259.489990234375,258.50390625,409200
2023-08-28,259.4800109863281,262.1499938964844,259.4800109863281,261.8999938964844,260.9047546386719,507800
2023-08-29,261.5299987792969,262.2300109863281,259.75,261.2699890136719,260.27716064453125,723800
2023-08-30,261.1600036621094,261.7200012207031,258.7799987792969,260.8599853515625,259.86871337890625,879500
2023-08-31,260.45001220703125,261.7900085449219,259.69000244140625,260.55999755859375,259.5698547363281,802500
2023-09-01,261.55999755859375,261.989990234375,258.2699890136719,259.4800109863281,258.4939880371094,667300
2023-09-05,259.5799865722656,260.0899963378906,256.75,257.5,256.521484375,786200
2023-09-06,260.5,260.5,257.9599914550781,258.80999755859375,257.8265075683594,823900
2023-09-07,259.4700012207031,260.760009765625,258.5199890136719,259.55999755859375,258.57366943359375,817900
2023-09-08,260.1099853515625,260.25,258.8500061035156,259.20001220703125,258.2150573730469,692900
2023-09-11,259.32000732421875,260.6099853515625,258.7300109863281,259.5,258.5138854980469,753600
2023-09-12,259.3500061035156,261.0799865722656,258.5199890136719,260.6700134277344,259.679443359375,556900
2023-09-13,261.3299865722656,261.7799987792969,258.67999267578125,260.17999267578125,259.1913146972656,648100
2023-09-14,261.25,263.1400146484375,260.260009765625,262.8500061035156,261.8511657714844,616400
2023-09-15,261.54998779296875,262.2799987792969,259.57000732421875,260.3399963378906,259.3507080078125,2033400
2023-09-18,261.67999267578125,261.8699951171875,259.3399963378906,260.69000244140625,259.6993713378906,650600
2023-09-19,260.42999267578125,261.6499938964844,259.239990234375,260.0,259.0119934082031,1029200
2023-09-20,261.7900085449219,263.6600036621094,260.75,261.8999938964844,260.9047546386719,663600
2023-09-21,260.82000732421875,261.45001220703125,256.4100036621094,256.4700012207031,255.4954071044922,721000
2023-09-22,260.0,261.8900146484375,255.91000366210938,256.0299987792969,255.0570831298828,796600
2023-09-25,255.38999938964844,256.70001220703125,254.74000549316406,256.45001220703125,255.47549438476562,588800
2023-09-26,255.63999938964844,256.19000244140625,253.30999755859375,253.39999389648438,252.43707275390625,593100
2023-09-27,253.35000610351562,253.99000549316406,250.02000427246094,250.58999633789062,249.6377410888672,649000
2023-09-28,250.88999938964844,253.60000610351562,250.14999389648438,251.61000061035156,250.65386962890625,580500
2023-09-29,252.9600067138672,253.6300048828125,250.47000122070312,251.3300018310547,250.37493896484375,706600
2023-10-02,250.4600067138672,251.25999450683594,246.7100067138672,248.63999938964844,247.69515991210938,845200
2023-10-03,248.63999938964844,250.63999938964844,246.8300018310547,248.3300018310547,247.38633728027344,1126800
2023-10-04,248.97999572753906,250.42999267578125,247.50999450683594,249.36000061035156,248.4124298095703,1264800
2023-10-05,243.25,246.24000549316406,239.9499969482422,241.3300018310547,240.41293334960938,2460600
2023-10-06,239.8000030517578,240.1300048828125,233.0,236.61000061035156,235.71087646484375,2587200
2023-10-09,235.6699981689453,236.00999450683594,234.02000427246094,235.08999633789062,234.19664001464844,1376500
2023-10-10,237.39999389648438,238.39999389648438,236.38999938964844,237.89999389648438,236.9959716796875,1884700
2023-10-11,238.5500030517578,240.75999450683594,238.0500030517578,239.0,238.091796875,1048200
2023-10-12,239.13999938964844,239.13999938964844,227.8800048828125,228.38999938964844,227.52210998535156,1922900
2023-10-13,227.75,231.97000122070312,227.5,231.69000244140625,230.8095703125,1111400
2023-10-16,232.94000244140625,236.07000732421875,232.5,234.7899932861328,233.8977813720703,1088900
2023-10-17,233.2899932861328,238.24000549316406,232.77000427246094,237.8000030517578,236.8963623046875,1322400
2023-10-18,237.39999389648438,238.80999755859375,233.17999267578125,233.42999267578125,232.54295349121094,1186200
2023-10-19,233.8000030517578,236.80999755859375,232.69000244140625,233.1999969482422,232.31382751464844,1047700
2023-10-20,234.47000122070312,234.8800048828125,229.88999938964844,230.38999938964844,229.51451110839844,874300
2023-10-23,229.8699951171875,233.89999389648438,228.25,231.86000061035156,230.9789276123047,1216500
2023-10-24,232.77000427246094,237.25999450683594,232.5399932861328,234.6699981689453,233.7782440185547,1024400
2023-10-25,234.5399932861328,237.6999969482422,233.17999267578125,234.02000427246094,233.13072204589844,922400
2023-10-26,235.08999633789062,235.86000061035156,231.0399932861328,231.3800048828125,230.50074768066406,884000
2023-10-27,230.6999969482422,231.02000427246094,227.63999938964844,229.6199951171875,228.7474365234375,902400
2023-10-30,231.47999572753906,235.16000366210938,230.7100067138672,234.10000610351562,233.21041870117188,894000
2023-10-31,235.2100067138672,236.10000610351562,233.3300018310547,234.14999389648438,233.26022338867188,850200
2023-11-01,234.88999938964844,237.9499969482422,234.07000732421875,234.2100067138672,233.32000732421875,1017000
2023-11-02,234.74000549316406,239.3000030517578,233.39999389648438,238.0,238.0,1154400
2023-11-03,240.27999877929688,243.97000122070312,240.1999969482422,241.67999267578125,241.67999267578125,1286800
2023-11-06,242.3800048828125,244.55999755859375,241.16000366210938,241.55999755859375,241.55999755859375,1426500
2023-11-07,240.99000549316406,243.66000366210938,240.3300018310547,242.52000427246094,242.52000427246094,1391400
2023-11-08,243.27999877929688,243.7100067138672,240.8800048828125,241.5,241.5,1041900
2023-11-09,241.69000244140625,241.69000244140625,238.52999877929688,238.9499969482422,238.9499969482422,1209600
2023-11-10,236.6999969482422,240.5,235.75999450683594,239.32000732421875,239.32000732421875,1387500
2023-11-13,239.88999938964844,241.3300018310547,239.25,240.85000610351562,240.85000610351562,861800
2023-11-14,242.80999755859375,242.88999938964844,240.67999267578125,241.88999938964844,241.88999938964844,861100
2023-11-15,241.6999969482422,241.6999969482422,238.3800048828125,239.5399932861328,239.5399932861328,1266200
2023-11-16,239.4499969482422,239.72999572753906,235.77999877929688,236.58999633789062,236.58999633789062,1269100
2023-11-17,236.94000244140625,236.94000244140625,234.1699981689453,235.6300048828125,235.6300048828125,1156200
2023-11-20,234.9499969482422,237.8300018310547,233.77999877929688,236.9499969482422,236.9499969482422,905500
2023-11-21,237.32000732421875,237.32000732421875,233.2899932861328,234.27000427246094,234.27000427246094,1219800
2023-11-22,235.92999267578125,239.5800018310547,235.57000732421875,239.0399932861328,239.0399932861328,925100
2023-11-24,237.91000366210938,238.6199951171875,237.22999572753906,238.3699951171875,238.3699951171875,357500
2023-11-27,238.13999938964844,238.4600067138672,236.5,237.99000549316406,237.99000549316406,836400
2023-11-28,238.16000366210938,242.8000030517578,238.0,241.77000427246094,241.77000427246094,1397000
2023-11-29,242.24000549316406,243.27999877929688,236.85000610351562,237.9499969482422,237.9499969482422,1206700
2023-11-30,238.22000122070312,240.58999633789062,237.8800048828125,240.49000549316406,240.49000549316406,963600
2023-12-01,242.02000427246094,243.0,239.60000610351562,241.9499969482422,241.9499969482422,970200
2023-12-04,240.5399932861328,243.3699951171875,239.7899932861328,240.30999755859375,240.30999755859375,1322300
2023-12-05,239.89999389648438,240.49000549316406,233.5,236.66000366210938,236.66000366210938,1247400
2023-12-06,235.9600067138672,237.11000061035156,232.61000061035156,235.10000610351562,235.10000610351562,1231700
2023-12-07,235.27999877929688,236.5399932861328,233.77000427246094,235.86000061035156,235.86000061035156,1047300
2023-12-08,235.55999755859375,236.6300048828125,234.17999267578125,234.44000244140625,234.44000244140625,901100
2023-12-11,235.22000122070312,236.3699951171875,234.00999450683594,235.6999969482422,235.6999969482422,804100
2023-12-12,236.72000122070312,236.77000427246094,234.7100067138672,235.8300018310547,235.8300018310547,1273700
2023-12-13,236.0,244.07000732421875,234.75,242.58999633789062,242.58999633789062,1241800
2023-12-14,243.32000732421875,244.41000366210938,240.92999267578125,241.02999877929688,241.02999877929688,1282500
2023-12-15,239.99000549316406,240.22999572753906,235.47999572753906,236.4600067138672,236.4600067138672,1722900
2023-12-18,237.6300048828125,239.25,235.9600067138672,238.88999938964844,238.88999938964844,1229500
2023-12-19,239.44000244140625,241.58999633789062,239.1300048828125,241.08999633789062,241.08999633789062,1025400
2023-12-20,239.67999267578125,240.3800048828125,234.74000549316406,235.07000732421875,235.07000732421875,1322200
2023-12-21,236.5,237.6199951171875,235.1699981689453,235.8699951171875,235.8699951171875,1127900
2023-12-22,236.97000122070312,239.27999877929688,236.11000061035156,237.8800048828125,237.8800048828125,875400
2023-12-26,237.47000122070312,240.44000244140625,237.17999267578125,238.99000549316406,238.99000549316406,568000
2023-12-27,238.67999267578125,240.2100067138672,238.25999450683594,240.1199951171875,240.1199951171875,602900
2023-12-28,240.11000061035156,242.4499969482422,240.11000061035156,242.16000366210938,242.16000366210938,824000
2023-12-29,242.22000122070312,242.82000732421875,241.3800048828125,241.75,241.75,741300
